name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Mathias Jorgensen,DEF,Brentford,0,0,0.0,0,0.0,2024-08-18,0,Crystal Palace,0,5300,0,0,True
Mathias Jorgensen,DEF,Brentford,0,0,0.0,0,0.0,2024-08-25,0,Liverpool,0,3173,0,0,False
Mathias Jorgensen,DEF,Brentford,0,0,0.0,0,0.0,2024-08-31,0,Southampton,0,2486,0,0,True
Mathias Jorgensen,DEF,Brentford,0,0,0.0,0,0.0,2024-11-04,0,Fulham,0,1476,0,0,False
Mathias Jorgensen,DEF,Brentford,0,0,0.0,0,0.0,2024-10-26,0,Ipswich Town,0,1534,0,0,True
Mathias Jorgensen,DEF,Brentford,0,0,0.0,0,0.0,2024-09-28,0,West Ham,0,1742,0,0,True
Mathias Jorgensen,DEF,Brentford,0,0,0.0,0,0.0,2024-09-14,0,Manchester City,0,2075,0,0,False
Mathias Jorgensen,DEF,Brentford,0,0,0.0,0,0.0,2024-10-19,0,Manchester United,0,1584,0,0,False
Mathias Jorgensen,DEF,Brentford,0,0,0.0,0,0.0,2024-10-05,0,Wolverhampton,0,1644,0,0,True
Mathias Jorgensen,DEF,Brentford,0,0,0.0,0,0.0,2024-09-21,0,Tottenham,0,1917,0,0,False
Mathias Jorgensen,DEF,Brentford,0,0,0.0,0,0.0,2024-11-09,0,Bournemouth,0,1442,0,0,True
Mathias Jorgensen,DEF,Brentford,0,0,0.0,0,0.0,2024-11-23,0,Everton,0,1402,0,0,False
