goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,79.0,DL,2024-05-19,0.028651712462306,0.0,1.0
0.0,0.0,0.0,90.0,DL,2024-05-11,0.0608777739107608,0.0,1.0
0.0,0.0,0.0,90.0,DL,2024-04-20,0.1701346486806869,0.0,2.0
0.0,0.0,0.0,41.0,Sub,2024-04-13,0.0,0.0,0.0
0.0,1.0,0.0456626825034618,87.0,DL,2024-04-06,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2024-04-02,0.0186485312879085,0.0,1.0
0.0,0.0,0.0,46.0,Sub,2024-03-30,0.0,0.0,0.0
0.0,1.0,0.0291044376790523,90.0,DL,2024-03-16,0.0873153582215309,0.0,2.0
0.0,1.0,0.0097148064523935,90.0,DL,2024-03-10,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2024-03-03,0.4459891617298126,0.0,1.0
0.0,0.0,0.0,78.0,DL,2024-02-24,0.0,0.0,0.0
0.0,0.0,0.0,25.0,Sub,2024-02-17,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2023-12-30,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2023-12-26,0.2907305061817169,0.0,1.0
0.0,0.0,0.0,90.0,DL,2023-12-23,0.0365441963076591,0.0,1.0
0.0,0.0,0.0,90.0,DL,2023-12-09,0.0,0.0,0.0
0.0,1.0,0.0189502481371164,90.0,DL,2023-12-05,0.0492162071168422,0.0,1.0
0.0,0.0,0.0,90.0,DL,2023-12-02,0.4004502892494201,1.0,1.0
0.0,0.0,0.0,90.0,DL,2023-11-25,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2023-11-11,0.0,0.0,0.0
0.0,1.0,0.0106843644753098,90.0,DL,2023-11-04,0.2730624675750732,0.0,2.0
1.0,2.0,0.0390276834368705,90.0,DL,2023-10-28,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2023-10-21,0.0,0.0,0.0
0.0,2.0,0.0683805495500564,90.0,DL,2023-10-07,0.021745478734374,0.0,1.0
0.0,0.0,0.0,90.0,DL,2023-10-03,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2023-09-30,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2023-09-23,0.0,0.0,0.0
0.0,1.0,0.0188309084624052,90.0,DL,2023-09-18,0.0,0.0,0.0
1.0,10.0,0.2403556806966659,2336.0,,,1.883366331458091,1.0,15.0
0.038527397260273974,0.3852739726027397,0.009260278793964011,2336.0,,,0.0725612028387107,0.038527397260273974,0.5779109589041096
