goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,77.0,AMC,2024-05-11,0.0,0.0,0.0
0.0,4.0,0.1587475091218948,81.0,AMC,2024-05-04,0.1128442883491516,0.0,2.0
0.0,0.0,0.0,87.0,AMC,2024-04-27,0.3419537842273712,0.0,2.0
0.0,1.0,0.0394624359905719,90.0,AMC,2024-04-21,0.0,0.0,0.0
2.0,4.0,2.104116916656494,76.0,AMC,2024-04-14,0.4169242084026336,0.0,3.0
0.0,3.0,0.2478948831558227,70.0,AMC,2024-04-06,0.1390221714973449,0.0,2.0
0.0,2.0,0.0381954684853553,74.0,AMC,2024-04-02,0.4139827489852905,1.0,6.0
0.0,0.0,0.0,86.0,AMC,2024-03-30,0.1876498162746429,1.0,6.0
0.0,3.0,0.2519713044166565,74.0,AMC,2024-03-16,0.1035495176911354,0.0,3.0
0.0,1.0,0.0698067843914032,68.0,AMC,2024-03-09,0.0,0.0,0.0
0.0,3.0,0.167271003127098,73.0,AMC,2024-03-02,0.0368336699903011,0.0,1.0
0.0,2.0,0.0682957619428634,70.0,AMC,2024-02-24,0.2756150066852569,0.0,5.0
0.0,1.0,0.0170345604419708,82.0,AMC,2024-02-17,0.2633174955844879,0.0,4.0
0.0,0.0,0.0,90.0,AMC,2024-02-10,0.0,0.0,0.0
0.0,1.0,0.0986872762441635,88.0,AMC,2024-02-03,0.4452434182167053,1.0,6.0
0.0,6.0,0.4658927023410797,90.0,AMC,2024-01-30,0.1742153465747833,0.0,3.0
0.0,2.0,0.0823465138673782,86.0,AMC,2024-01-13,0.1327750980854034,0.0,3.0
0.0,1.0,0.0794765949249267,14.0,Sub,2023-12-31,0.0,0.0,0.0
0.0,1.0,0.0324732363224029,86.0,AMC,2023-12-26,0.0265911258757114,0.0,2.0
0.0,1.0,0.0418729409575462,69.0,AMC,2023-12-23,0.0,0.0,0.0
0.0,1.0,0.0115759186446666,70.0,AMC,2023-12-16,0.0,0.0,0.0
0.0,1.0,0.0102591775357723,90.0,AMC,2023-12-10,0.6954889893531799,1.0,5.0
0.0,2.0,0.074256420135498,90.0,AMC,2023-12-06,1.0023188591003418,2.0,4.0
0.0,1.0,0.0430093742907047,73.0,AMC,2023-12-03,0.1350287646055221,0.0,3.0
0.0,0.0,0.0,79.0,AMC,2023-11-27,0.1134249940514564,0.0,1.0
0.0,0.0,0.0,79.0,AMC,2023-11-12,0.0660929009318351,0.0,2.0
0.0,1.0,0.0416835658252239,86.0,AMC,2023-11-04,0.3965674936771393,0.0,6.0
0.0,3.0,0.2397787570953369,30.0,Sub,2023-10-29,0.0191308092325925,0.0,1.0
0.0,0.0,0.0,48.0,AMC,2023-10-23,0.0621341057121753,0.0,2.0
0.0,3.0,0.5851292610168457,86.0,MC,2023-10-07,0.5233655571937561,1.0,1.0
0.0,0.0,0.0,77.0,MC,2023-10-02,0.056220032274723,0.0,2.0
0.0,2.0,0.1629024744033813,79.0,MC,2023-09-23,0.068928837776184,0.0,1.0
0.0,0.0,0.0,82.0,MC,2023-09-16,0.6202740669250488,0.0,4.0
0.0,0.0,0.0,90.0,MC,2023-09-02,0.0485595241189003,0.0,1.0
1.0,1.0,0.0133548574522137,65.0,MC,2023-08-26,0.0229491759091615,0.0,1.0
0.0,1.0,0.0103937834501266,70.0,MC,2023-08-19,0.0170274246484041,0.0,1.0
0.0,0.0,0.0,31.0,Sub,2023-08-12,0.0,0.0,0.0
3.0,52.0,5.155889482237398,2756.0,,,6.918029231950641,7.0,83.0
0.09796806966618286,1.6981132075471697,0.1683708466623243,2756.0,,,0.22591532324947664,0.2285921625544267,2.710449927431059
