goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,66,AMR,2024-05-24,0.1842381954193115,0,3
0,3,0.7500497102737427,90,FWR,2024-05-19,0.0169726610183715,0,1
0,0,0.0,90,AMR,2024-05-15,0.0381525605916976,0,1
0,2,0.0631405115127563,90,MR,2024-05-11,0.2628370821475982,0,3
0,0,0.0,89,MR,2024-05-05,0.0181500948965549,0,1
1,2,0.1301593631505966,81,MR,2024-04-28,0.0,0,0
0,1,0.0663244649767875,90,MR,2024-04-14,0.0,0,0
0,2,0.1524119675159454,90,MR,2024-04-04,0.159761756658554,0,3
0,0,0.0,43,Sub,2024-03-29,0.019873334094882,0,1
0,0,0.0,90,MR,2024-03-16,0.0202938914299011,0,1
0,3,0.1610817015171051,90,MR,2024-03-09,0.0863807424902916,0,1
0,0,0.0,87,FWR,2024-03-03,0.0,0,0
0,2,0.140620619058609,90,FWR,2024-02-18,0.0534912720322608,0,2
1,2,0.7254754304885864,87,MR,2024-02-11,0.0552125014364719,1,1
0,0,0.0,69,MR,2024-02-03,0.0,0,0
0,1,0.0835654288530349,14,Sub,2023-12-23,0.0,0,0
0,0,0.0,6,Sub,2023-12-17,0.0,0,0
0,0,0.0,7,Sub,2023-12-09,0.0,0,0
0,1,0.0925833582878112,16,Sub,2023-11-26,0.0,0,0
0,1,0.0550128407776355,22,Sub,2023-11-04,0.0707708746194839,1,1
0,0,0.0,64,AMR,2023-09-30,0.0,0,0
0,0,0.0,2,Sub,2023-09-16,0.0,0,0
0,0,0.0,2,Sub,2023-08-19,0.0,0,0
0,1,0.1430738866329193,11,Sub,2023-08-14,0.0,0,0
