goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DC,2024-05-19,0.0,0,0
0,0,0.0,90,DC,2024-05-11,0.0,0,0
0,0,0.0,90,DC,2024-05-03,0.0933059304952621,0,1
0,0,0.0,90,DC,2024-04-27,0.0,0,0
1,2,0.5064550638198853,90,DC,2024-04-24,0.0,0,0
0,1,0.0329556502401828,90,DC,2024-04-21,0.0,0,0
0,2,0.0447427369654178,62,DC,2024-04-15,0.0,0,0
0,1,0.0114660756662487,90,DC,2024-04-06,0.0,0,0
0,0,0.0,90,DC,2024-04-02,0.0,0,0
0,0,0.0,90,DC,2024-03-30,0.0,0,0
0,0,0.0,90,DC,2024-03-09,0.0,0,0
0,0,0.0,90,DC,2024-03-02,0.0,0,0
1,1,0.0610228739678859,90,DC,2024-02-24,0.0,0,0
0,0,0.0,90,DC,2024-02-19,0.0,0,0
0,0,0.0,90,DC,2024-02-10,0.0,0,0
1,1,0.8909584283828735,90,DC,2024-02-03,0.0,0,0
0,0,0.0,90,DC,2024-01-30,0.0,0,0
0,0,0.0,90,DC,2024-01-14,0.0,0,0
0,1,0.0793011337518692,90,DC,2023-12-30,0.0,0,0
0,0,0.0,90,DC,2023-12-27,0.0,0,0
0,1,0.0260043200105428,90,DC,2023-12-23,0.0,0,0
0,0,0.0,90,DC,2023-12-10,0.0,0,0
0,1,0.0892451107501983,90,DC,2023-12-07,0.7714763879776001,0,1
0,0,0.0,90,DC,2023-12-02,0.0,0,0
0,0,0.0,90,DC,2023-11-26,0.0,0,0
0,0,0.0,90,DC,2023-11-11,0.0,0,0
0,0,0.0,90,DC,2023-11-04,0.0,0,0
0,0,0.0,90,DC,2023-10-29,0.0,0,0
0,0,0.0,90,DC,2023-10-21,0.0061695580370724,0,1
0,0,0.0,90,DC,2023-10-07,0.0610342063009738,0,1
0,0,0.0,90,DC,2023-09-30,0.0,0,0
0,0,0.0,90,DC,2023-09-23,0.0,0,0
0,0,0.0,90,DC,2023-09-17,0.0,0,0
0,0,0.0,90,DC,2023-09-02,0.0,0,0
0,3,0.1687406152486801,90,DC,2023-08-26,0.0,0,0
