goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,11,Sub,2024-05-19,0.0,0,0
0,1,0.0618773512542247,25,Sub,2024-04-13,0.0,0,0
0,0,0.0,3,Sub,2024-04-06,0.0,0,0
0,0,0.0,13,Sub,2024-04-02,0.0,0,0
0,3,0.647365391254425,13,Sub,2024-03-30,0.0,0,0
0,0,0.0,1,Sub,2024-03-03,0.0,0,0
0,0,0.0,1,Sub,2024-02-24,0.0,0,0
0,0,0.0,24,Sub,2024-02-17,0.0236008204519748,0,1
0,0,0.0,21,Sub,2023-12-23,0.0,0,0
0,2,0.2292314022779464,50,FW,2023-12-16,0.0,0,0
0,2,0.9013733863830566,80,FW,2023-12-09,0.0368289612233638,1,1
0,1,0.4030055701732635,90,FW,2023-12-05,0.0,0,0
1,2,0.4614227712154388,82,FW,2023-12-02,0.0,0,0
1,1,0.7611688375473022,90,FW,2023-11-25,0.0696109980344772,0,1
0,2,0.0767590999603271,90,FW,2023-11-11,0.0,0,0
0,3,0.517893373966217,90,FW,2023-11-04,0.0410691425204277,0,1
0,0,0.0,41,Sub,2023-10-28,0.0,0,0
0,2,0.073135420680046,6,Sub,2023-10-03,0.0,0,0
0,0,0.0,30,Sub,2023-09-30,0.0,0,0
0,1,0.0976713970303535,14,Sub,2023-09-23,0.0,0,0
0,2,0.3908878862857818,6,Sub,2023-08-27,0.0,0,0
