goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,1,Sub,2024-05-05,0.0,0,0
0,0,0.0,7,Sub,2024-04-14,0.0,0,0
0,0,0.0,1,Sub,2024-04-06,0.0,0,0
0,0,0.0,14,Sub,2024-04-03,0.0,0,0
0,0,0.0,65,DL,2024-03-30,0.0,0,0
0,1,0.0377176515758037,66,DL,2024-03-17,0.0,0,0
0,0,0.0,31,Sub,2024-03-10,0.0,0,0
0,0,0.0,87,DL,2024-03-02,0.0,0,0
0,0,0.0,65,DL,2024-02-24,0.1063921228051185,0,1
0,0,0.0,88,DL,2024-02-17,0.0,0,0
0,1,0.0436839200556278,90,DL,2024-02-11,0.0993450656533241,0,3
1,1,0.4478650391101837,90,DL,2024-02-03,0.014450104907155,0,1
0,0,0.0,90,DL,2024-01-30,0.0,0,0
0,0,0.0,90,DL,2024-01-14,0.1677363514900207,0,2
0,0,0.0,90,DL,2023-12-30,0.1800564974546432,0,2
0,0,0.0,36,Sub,2023-12-26,0.5911310315132141,0,2
0,1,0.224926009774208,14,Sub,2023-12-22,0.0,0,0
1,4,0.6895661950111389,90,DML,2023-12-17,0.0,0,0
0,0,0.0,10,Sub,2023-12-09,0.0,0,0
0,0,0.0,1,Sub,2023-12-06,0.0,0,0
0,0,0.0,7,Sub,2023-12-03,0.0,0,0
