goals,shots,xG,time,position,date,xA,assists,key_passes
1,2,0.1508031636476516,90,FWR,2024-05-19,0.0,0,0
0,5,0.722018301486969,90,AMC,2024-05-11,0.6978907585144043,1,3
0,2,0.0257851704955101,90,AML,2024-05-05,0.0,0,0
0,1,0.0341366827487945,90,AML,2024-04-27,0.0729751214385032,1,1
0,1,0.0520670525729656,90,AMR,2024-04-21,0.0,0,0
0,4,0.1418699473142624,90,AMR,2024-04-14,0.0555395595729351,0,2
0,3,0.1035969778895378,90,AMR,2024-04-06,0.0,0,0
0,2,0.1372284740209579,90,ML,2024-04-02,0.0,0,0
1,2,0.0995904132723808,90,AML,2024-03-30,0.3734397888183594,1,2
0,2,0.0924510583281517,90,AML,2024-03-17,0.149491399526596,0,1
0,3,0.4087886810302734,90,AMR,2024-03-10,0.0550230853259563,0,2
0,4,0.7926002740859985,90,AMR,2024-03-02,0.0711991488933563,1,2
0,6,0.1891766041517257,90,AMR,2024-02-26,0.6281883716583252,1,2
0,2,0.0993996486067771,90,AML,2024-02-17,0.0,0,0
0,2,0.123594656586647,90,AMR,2024-02-11,0.0,0,0
0,4,0.1870454102754593,90,AML,2024-02-04,0.021753629669547,0,1
0,0,0.0,90,AMC,2024-02-01,0.0512537807226181,0,1
0,1,0.0267778653651475,90,AMR,2023-12-28,0.0,0,0
1,2,0.141065776348114,90,AMR,2023-12-23,0.0,0,0
2,3,0.4745798408985138,90,AMR,2023-12-17,0.0793767869472503,0,1
0,0,0.0,68,MR,2023-12-10,0.0157586485147476,0,1
0,2,0.0356779359281063,90,FW,2023-12-07,0.2729105055332184,0,1
1,4,0.2274081856012344,90,AMR,2023-12-03,0.0767307877540588,0,1
0,1,0.0240255054086446,90,AMR,2023-11-25,0.5568181276321411,1,2
0,2,0.0672466605901718,90,AMR,2023-11-12,0.1665675491094589,0,2
1,4,0.7170783281326294,90,MR,2023-11-04,0.1135844439268112,0,2
0,0,0.0,90,AMC,2023-10-29,0.0,0,0
0,1,0.0480912365019321,21,Sub,2023-10-22,0.0,0,0
1,1,0.0551631674170494,12,Sub,2023-10-08,0.0504507198929786,0,1
0,0,0.0,15,Sub,2023-09-30,0.0,0,0
0,0,0.0,12,Sub,2023-09-24,0.0,0,0
0,0,0.0,21,Sub,2023-09-16,0.0,0,0
0,0,0.0,1,Sub,2023-09-01,0.0,0,0
