name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Billy Gilmour,MID,Chelsea,0,0,0,0.0,2022-08-06,0,Everton,0,0,False
Billy Gilmour,MID,Brighton,0,0,0,0.1,2022-10-08,1,Tottenham,0,1,True
Billy Gilmour,MID,Brighton,0,0,0,0.0,2022-10-14,0,Brentford,0,0,False
Billy Gilmour,MID,Brighton,0,0,0,0.0,2022-10-18,0,Nottingham Forest,0,0,True
Billy Gilmour,MID,Brighton,0,0,0,0.1,2022-10-22,3,Manchester City,0,1,False
Billy Gilmour,MID,Brighton,0,0,0,0.0,2022-10-29,0,Chelsea,0,0,True
Billy Gilmour,MID,Brighton,0,0,0,0.2,2022-11-05,8,Wolverhampton,0,1,False
Billy Gilmour,MID,Brighton,0,0,0,0.0,2022-11-13,0,Aston Villa,0,0,True
Billy Gilmour,MID,Brighton,0,0,0,0.1,2022-12-26,1,Southampton,0,1,False
Billy Gilmour,MID,Brighton,0,0,4,1.5,2022-12-31,90,Arsenal,1,1,True
Billy Gilmour,MID,Brighton,0,0,0,0.0,2023-01-03,0,Everton,0,0,False
Billy Gilmour,MID,Chelsea,0,0,0,0.0,2022-08-14,0,Tottenham,0,0,True
Billy Gilmour,MID,Brighton,0,0,0,0.0,2023-01-14,0,Liverpool,0,0,True
Billy Gilmour,MID,Brighton,0,0,0,0.0,2023-01-21,0,Leeds United,0,0,False
Billy Gilmour,MID,Brighton,0,0,0,2.4,2023-02-04,56,Bournemouth,1,1,True
Billy Gilmour,MID,Brighton,0,0,0,0.0,2023-02-11,0,Crystal Palace,0,0,False
Billy Gilmour,MID,Brighton,0,0,0,0.0,2023-02-18,0,Fulham,0,0,True
Billy Gilmour,MID,Brighton,0,0,0,0.0,2023-03-04,0,West Ham,0,0,True
Billy Gilmour,MID,Brighton,0,0,0,0.0,2023-03-11,0,Leicester City,0,0,False
Billy Gilmour,MID,Brighton,0,0,0,0.0,2023-03-15,0,Crystal Palace,0,0,True
Billy Gilmour,MID,Brighton,0,0,0,0.0,2023-04-01,0,Brentford,0,0,True
Billy Gilmour,MID,Brighton,0,0,0,0.0,2023-04-04,0,Bournemouth,0,0,False
Billy Gilmour,MID,Chelsea,0,0,0,0.0,2022-08-21,0,Leicester City,0,0,False
Billy Gilmour,MID,Brighton,0,0,0,0.0,2023-04-08,0,Tottenham,0,0,False
Billy Gilmour,MID,Brighton,0,0,0,0.0,2023-04-15,0,Chelsea,0,0,False
Billy Gilmour,MID,Brighton,0,0,0,0.0,2023-04-26,0,Nottingham Forest,0,0,False
Billy Gilmour,MID,Brighton,0,1,0,1.1,2023-04-29,90,Wolverhampton,1,3,True
Billy Gilmour,MID,Brighton,0,1,0,1.4,2023-05-04,74,Manchester United,1,3,True
Billy Gilmour,MID,Brighton,0,0,1,1.1,2023-05-08,12,Everton,0,1,True
Billy Gilmour,MID,Brighton,0,0,0,0.8,2023-05-14,59,Arsenal,1,1,False
Billy Gilmour,MID,Brighton,0,0,2,4.1,2023-05-18,55,Newcastle United,1,4,False
Billy Gilmour,MID,Brighton,0,0,0,0.3,2023-05-21,1,Southampton,0,1,True
Billy Gilmour,MID,Brighton,0,0,1,2.5,2023-05-24,51,Manchester City,1,1,True
Billy Gilmour,MID,Brighton,0,0,0,0.0,2023-05-28,0,Aston Villa,0,0,False
Billy Gilmour,MID,Chelsea,0,0,0,0.0,2022-08-27,0,Leeds United,0,0,True
Billy Gilmour,MID,Chelsea,0,0,0,0.0,2022-08-30,0,Southampton,0,0,False
Billy Gilmour,MID,Brighton,0,0,0,0.1,2022-09-04,1,Leeds United,0,1,True
Billy Gilmour,MID,Brighton,0,0,0,0.0,2022-10-01,0,Liverpool,0,0,False
