name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Idrissa Gueye,Everton,Fulham,2023-08-12,True,90,0.0,0.07,0.0,0.05,2,2.0,1.0,3.9,0,1,2.0,0.07,90.0,0.0,Everton,False,Aston Villa,,0.29
Idrissa Gueye,Everton,Aston Villa,2023-08-20,False,45,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0,1,1.0,0.04,67.5,2.0,Everton,True,Wolverhampton,,0.05
Idrissa Gueye,Everton,Wolverhampton,2023-08-26,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.9,0,1,1.33,0.02,75.0,2.0,Everton,False,Sheffield,,-0.61
Idrissa Gueye,Everton,Sheffield,2023-09-02,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.6,0,1,1.5,0.02,78.75,2.0,Everton,True,Arsenal,,-0.11
Idrissa Gueye,Everton,Arsenal,2023-09-17,True,90,0.0,0.06,0.0,0.05,2,2.0,1.0,3.7,0,1,1.6,0.03,81.0,2.0,Everton,False,Brentford,,-0.53
Idrissa Gueye,Everton,Brentford,2023-09-23,False,90,0.0,0.02,0.0,0.46,2,1.0,3.0,4.9,0,1,1.6,0.02,82.5,1.0,Everton,True,Luton,,
Idrissa Gueye,Everton,Luton,2023-09-30,True,45,0.0,0.05,0.0,0.0,1,1.0,0.0,1.5,0,1,1.8,0.03,77.14,0.0,Everton,True,Bournemouth,,1.22
Idrissa Gueye,Everton,Bournemouth,,True,0,,,,,0,,,0.0,0,0,1.4,0.03,67.5,0.0,Everton,False,Liverpool,,-1.01
Idrissa Gueye,Everton,Liverpool,,False,0,,,,,0,,,0.0,0,0,1.0,0.03,60.0,0.0,Everton,False,West Ham,,-0.22
Idrissa Gueye,Everton,West Ham,,False,0,,,,,0,,,0.0,0,0,0.6,0.01,54.0,1.0,Everton,True,Brighton,,-0.66
Idrissa Gueye,Everton,Brighton,2023-11-04,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,1,0.4,0.01,57.27,8.0,Everton,False,Crystal Palace,,0.38
Idrissa Gueye,Everton,Crystal Palace,2023-11-11,False,45,1.0,0.45,0.0,0.02,8,1.0,1.0,7.3,2,0,1.8,0.09,56.25,1.0,Everton,True,Manchester United,,0.38
Idrissa Gueye,Everton,Manchester United,2023-11-26,True,90,0.0,0.2,0.0,0.03,1,3.0,1.0,4.8,0,1,2.0,0.13,58.85,3.0,Everton,False,Nottingham Forest,,-0.55
Idrissa Gueye,Everton,Nottingham Forest,2023-12-02,False,90,0.0,0.03,0.0,0.02,3,2.0,1.0,3.7,0,1,2.6,0.14,61.07,2.0,Everton,True,Newcastle United,,0.55
Idrissa Gueye,Everton,Newcastle United,2023-12-07,True,90,0.0,0.15,0.0,0.05,2,3.0,1.0,3.2,0,1,3.0,0.17,63.0,0.0,Everton,True,Chelsea,,-0.25
Idrissa Gueye,Everton,Chelsea,2023-12-10,True,45,0.0,0.0,0.0,0.0,0,0.0,0.0,0.7,0,1,2.8,0.17,61.88,0.0,Everton,False,Burnley,,0.0
Idrissa Gueye,Everton,Burnley,,False,0,,,,,0,,,0.0,0,0,1.2,0.08,58.24,0.0,Everton,False,Tottenham,,-0.36
Idrissa Gueye,Everton,Tottenham,2023-12-23,False,23,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0,1,1.0,0.04,56.28,0.0,Everton,True,Manchester City,,-0.96
