goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,9.0,Sub,2022-05-21,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2022-05-08,0.1209017783403396,0.0,2.0
0.0,1.0,0.0637580975890159,90.0,DL,2022-05-01,0.3941249549388885,0.0,1.0
0.0,1.0,0.029664484784007,84.0,DL,2022-04-20,0.5257755517959595,0.0,1.0
0.0,0.0,0.0,24.0,Sub,2022-04-17,0.1335937827825546,0.0,1.0
0.0,0.0,0.0,70.0,DL,2022-04-03,0.0120096029713749,0.0,1.0
0.0,0.0,0.0,90.0,DL,2022-03-13,0.0,0.0,0.0
0.0,0.0,0.0,71.0,DL,2022-03-04,0.731564998626709,1.0,1.0
0.0,1.0,0.013779585249722,90.0,DL,2022-02-27,0.1018300130963325,0.0,3.0
0.0,0.0,0.0,90.0,DL,2022-02-19,0.0,0.0,0.0
0.0,1.0,0.0258579887449741,90.0,DL,2022-02-12,0.0,0.0,0.0
0.0,2.0,0.1276277303695678,90.0,AMC,2022-02-05,0.0907273590564727,0.0,3.0
0.0,0.0,0.0,65.0,AMC,2022-02-02,0.0,0.0,0.0
0.0,1.0,0.0406459495425224,90.0,DML,2022-01-09,0.0,0.0,0.0
0.0,2.0,0.1524583995342254,90.0,DML,2021-12-22,0.4993437826633453,0.0,2.0
0.0,0.0,0.0,56.0,Sub,2021-12-12,0.0197866037487983,0.0,1.0
0.0,1.0,0.0401756726205349,78.0,DML,2021-12-05,0.3030613362789154,0.0,5.0
0.0,2.0,0.0694224834442138,90.0,DL,2021-12-01,0.0,0.0,0.0
0.0,1.0,0.0277934521436691,90.0,DL,2021-11-28,0.1106854006648063,0.0,2.0
0.0,1.0,0.0527406670153141,90.0,DL,2021-11-07,0.0176112372428178,0.0,1.0
0.0,0.0,0.0,90.0,DL,2021-10-30,0.0234889518469572,0.0,1.0
0.0,0.0,0.0,90.0,DL,2021-10-24,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2021-10-16,0.863706648349762,1.0,1.0
0.0,0.0,0.0,14.0,DL,2021-09-25,0.0264356322586536,0.0,1.0
1.0,1.0,0.0542020760476589,90.0,DL,2021-09-22,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2021-09-19,0.0974581837654113,0.0,1.0
0.0,1.0,0.0590745657682418,90.0,DL,2021-09-12,0.0659865587949752,0.0,1.0
0.0,0.0,0.0,90.0,DL,2021-08-27,0.245855912566185,0.0,1.0
0.0,0.0,0.0,90.0,DL,2021-08-22,0.0104974042624235,0.0,1.0
0.0,0.0,0.0,3.0,Sub,2021-08-14,0.0,0.0,0.0
1.0,16.0,0.7572011528536672,2274.0,,,4.394445694051682,2.0,31.0
0.0395778364116095,0.633245382585752,0.02996838335832456,2274.0,,,0.17392265279887925,0.079155672823219,1.2269129287598945
