name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Kortney Hause,Aston Villa,Sheffield,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.37,0,0.0,0.0,Aston Villa,False,Manchester United,-0.31,-0.63
Kortney Hause,Aston Villa,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.37,0,0.0,0.0,Aston Villa,True,Burnley,2.78,0.39
Kortney Hause,Aston Villa,Burnley,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.37,0,0.0,0.0,Aston Villa,False,Everton,-1.98,-0.24
Kortney Hause,Aston Villa,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.37,0,0.0,0.0,Aston Villa,True,Newcastle United,-3.47,0.55
Kortney Hause,Aston Villa,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.37,0,0.0,0.0,Aston Villa,False,Sheffield,,-0.61
Kortney Hause,Aston Villa,Sheffield,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.37,0,0.0,0.0,Aston Villa,True,Manchester United,-3.02,0.38
Kortney Hause,Aston Villa,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.37,0,0.0,0.0,Aston Villa,False,Fulham,4.62,0.86
Kortney Hause,Aston Villa,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.37,0,0.0,0.0,Aston Villa,True,Nottingham Forest,,1.55
Kortney Hause,Aston Villa,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.37,0,0.0,0.0,Aston Villa,False,Luton,,
Kortney Hause,Aston Villa,Luton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.37,0,0.0,0.0,Aston Villa,True,Tottenham,,0.69
Kortney Hause,Aston Villa,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.37,0,0.0,0.0,Aston Villa,False,West Ham,,-0.22
Kortney Hause,Aston Villa,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.37,0,0.0,0.0,Aston Villa,True,Wolverhampton,0.86,0.05
Kortney Hause,Aston Villa,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.37,0,0.0,0.0,Aston Villa,False,Manchester City,,-1.32
Kortney Hause,Aston Villa,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.37,0,0.0,0.0,Aston Villa,True,Brentford,-3.34,0.79
Kortney Hause,Aston Villa,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.37,0,0.0,0.0,Aston Villa,False,Arsenal,2.49,-0.48
Kortney Hause,Aston Villa,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.37,0,0.0,0.0,Aston Villa,True,Bournemouth,,1.22
Kortney Hause,Aston Villa,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.37,0,0.0,0.0,Aston Villa,True,Chelsea,2.3,-0.25
Kortney Hause,Aston Villa,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.37,0,0.0,0.0,Aston Villa,False,Brighton,-2.08,-0.6
Kortney Hause,Aston Villa,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.37,0,0.0,0.0,Aston Villa,True,Liverpool,2.82,0.18
Kortney Hause,Aston Villa,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.37,0,0.0,0.0,Aston Villa,False,Crystal Palace,1.07,0.38
Kortney Hause,Aston Villa,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.37,0,0.0,,Aston Villa,False,West Ham,,-0.22
