goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,22.0,Sub,2023-05-28,0.0589845106005668,0.0,1.0
0.0,1.0,0.8001889586448669,77.0,DMC,2023-05-25,0.1101305931806564,1.0,1.0
0.0,1.0,0.0550647042691707,87.0,DMC,2023-05-20,0.1489643901586532,0.0,2.0
0.0,3.0,0.0587153546512126,83.0,DMC,2023-05-13,0.1154582276940345,0.0,1.0
0.0,2.0,0.1329232007265091,75.0,DMC,2023-05-07,0.0,0.0,0.0
0.0,3.0,0.1200406998395919,78.0,MC,2023-04-30,0.0695978701114654,0.0,1.0
0.0,1.0,0.0423082299530506,63.0,DMC,2023-04-27,0.5743123888969421,0.0,2.0
0.0,3.0,0.5135239958763123,81.0,DMC,2023-04-16,0.1825689971446991,0.0,3.0
0.0,2.0,0.1825679987668991,12.0,Sub,2023-04-08,0.0,0.0,0.0
0.0,1.0,0.0618449002504348,90.0,DMC,2023-01-22,0.0,0.0,0.0
0.0,0.0,0.0,86.0,DMC,2023-01-18,0.1077380031347274,1.0,1.0
0.0,0.0,0.0,73.0,AMC,2023-01-14,0.3769240081310272,0.0,2.0
0.0,1.0,0.1333779990673065,71.0,DMC,2023-01-03,0.4684500098228454,1.0,1.0
0.0,0.0,0.0,62.0,DMC,2022-12-31,0.0611759983003139,0.0,1.0
0.0,2.0,0.0560371987521648,80.0,DMC,2022-12-27,0.1238500028848648,1.0,2.0
1.0,2.0,0.9537469744682312,90.0,DMC,2022-11-13,0.3787420094013214,1.0,2.0
0.0,0.0,0.0,90.0,DMC,2022-11-06,0.0754135996103286,0.0,1.0
0.0,0.0,0.0,80.0,DMC,2022-10-30,0.6083859801292419,1.0,3.0
0.0,1.0,0.0150685003027319,81.0,DMC,2022-10-22,0.0556429997086524,0.0,2.0
0.0,0.0,0.0,1.0,Sub,2022-10-19,0.0,0.0,0.0
0.0,3.0,0.1640550047159195,85.0,DMC,2022-10-09,0.0,0.0,0.0
0.0,1.0,0.0537130981683731,90.0,DMC,2022-10-02,0.0479400008916854,1.0,2.0
0.0,1.0,0.3088349997997284,90.0,DMC,2022-09-04,0.6731770038604736,1.0,3.0
0.0,2.0,0.0809087008237838,90.0,DMC,2022-09-01,0.0,0.0,0.0
0.0,1.0,0.4808819890022278,90.0,DMC,2022-08-27,0.1811809986829757,0.0,2.0
0.0,2.0,0.10691499710083,87.0,DMC,2022-08-22,0.0,0.0,0.0
0.0,2.0,0.4590890109539032,90.0,DMC,2022-08-13,0.0,0.0,0.0
0.0,3.0,0.0874368026852607,90.0,FW,2022-08-07,0.1396169960498809,0.0,3.0
1.0,38.0,4.86724331881851,2094.0,,,4.558254588395357,8.0,36.0
0.042979942693409746,1.6332378223495703,0.209193838917701,2094.0,,,0.19591352099120446,0.34383954154727797,1.5472779369627507
