name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
David Datro Fofana,Burnley,Manchester City,2024-01-31,False,31,0.0,0.0,1.0,0.87,4,0.0,1.0,3.3,0,0,0.01,0.8,0.2,1.41,0.0,0.0,0.33,0.09,0.04,11.0,Burnley,True,Fulham,,-0.13
David Datro Fofana,Burnley,Fulham,2024-02-03,True,27,2.0,0.55,0.0,0.04,11,2.0,1.0,12.1,3,0,0.02,3.0,0.31,2.52,0.0,0.0,0.33,0.09,0.04,2.0,Burnley,False,Liverpool,,-1.01
David Datro Fofana,Burnley,Liverpool,2024-02-10,False,90,0.0,0.61,0.0,0.3,2,2.0,1.0,4.5,0,1,0.06,3.4,0.43,6.17,0.0,0.0,0.33,0.09,0.04,2.0,Burnley,True,Arsenal,,-0.11
David Datro Fofana,Burnley,Arsenal,2024-02-17,True,90,0.0,0.06,0.0,0.0,2,1.0,0.0,1.0,0,1,0.13,3.8,0.44,9.52,0.0,0.0,0.33,0.09,0.04,2.0,Burnley,False,Crystal Palace,,0.38
David Datro Fofana,Burnley,Crystal Palace,2024-02-24,False,90,0.0,0.04,0.0,0.0,2,1.0,0.0,0.7,0,1,0.29,4.2,0.45,12.62,0.0,0.0,0.33,0.09,0.04,2.0,Burnley,True,Bournemouth,,1.22
David Datro Fofana,Burnley,Bournemouth,2024-03-03,True,90,0.0,0.36,0.0,0.04,2,2.0,1.0,8.0,0,1,0.27,3.8,0.32,15.48,0.0,0.0,0.33,0.09,0.04,9.0,Burnley,False,West Ham,,-0.22
David Datro Fofana,Burnley,West Ham,2024-03-10,False,90,1.0,0.24,0.0,0.0,9,3.0,0.0,7.3,3,1,0.21,3.4,0.26,18.14,0.0,0.0,0.33,0.09,0.04,8.0,Burnley,True,Brentford,,0.79
David Datro Fofana,Burnley,Brentford,2024-03-16,True,87,1.0,1.12,0.0,0.12,8,3.0,1.0,7.0,2,1,1.02,4.6,0.36,20.52,0.0,0.0,0.33,0.09,0.04,0.0,Burnley,False,Chelsea,,-0.85
David Datro Fofana,Burnley,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.29,4.2,0.35,19.83,0.0,0.0,0.33,0.09,0.04,2.0,Burnley,True,Wolverhampton,,0.05
David Datro Fofana,Burnley,Wolverhampton,2024-04-02,True,90,0.0,0.06,0.0,0.08,2,1.0,1.0,3.5,0,1,0.39,4.2,0.36,22.1,0.0,0.0,0.33,0.09,0.04,2.0,Burnley,False,Everton,,-0.24
David Datro Fofana,Burnley,Everton,2024-04-06,False,60,0.0,0.13,0.0,0.0,2,1.0,0.0,4.3,0,1,0.42,4.2,0.31,23.28,0.0,0.0,0.33,0.09,0.04,2.0,Burnley,True,Brighton,,-0.66
David Datro Fofana,Burnley,Brighton,2024-04-13,True,61,0.0,0.74,0.0,0.0,2,2.0,0.0,1.7,0,1,0.4,2.8,0.41,24.42,0.0,0.0,0.33,0.09,0.04,1.0,Burnley,False,Sheffield,,-0.61
David Datro Fofana,Burnley,Sheffield,2024-04-20,False,6,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0.37,1.4,0.19,23.88,0.0,0.0,0.33,0.09,0.04,1.0,Burnley,False,Manchester United,,-0.63
David Datro Fofana,Burnley,Manchester United,2024-04-27,False,56,0.0,0.11,0.0,0.02,1,1.0,1.0,4.3,0,1,0.29,1.6,0.21,24.8,0.0,0.0,0.33,0.09,0.04,1.0,Burnley,True,Newcastle United,,0.55
David Datro Fofana,Burnley,Newcastle United,2024-05-04,True,5,0.0,0.0,0.0,0.02,1,0.0,1.0,1.2,0,0,0.26,1.4,0.2,24.25,0.0,0.0,0.33,0.09,0.04,1.0,Burnley,False,Tottenham,,-0.36
David Datro Fofana,Burnley,Tottenham,2024-05-11,False,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.21,1.2,0.17,23.68,0.0,0.0,0.33,0.09,0.04,0.0,Burnley,True,Nottingham Forest,,1.55
David Datro Fofana,Burnley,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.2,0.8,0.02,23.05,0.0,0.0,0.33,0.09,0.04,,Chelsea,True,Manchester City,,-0.96
