name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Idrissa Gueye,Everton,Tottenham,2024-02-03,True,90,0.0,0.07,0.0,0.0,2,2.0,0.0,3.1,0,1,0.4,0.01,47.96,0,1,0.51,0.94,0.03,1.0,Everton,False,Manchester City,0.21,-1.32
Idrissa Gueye,Everton,Manchester City,2024-02-10,False,88,0.0,0.0,0.0,0.02,1,0.0,1.0,2.4,0,1,0.6,0.01,49.62,0,1,0.51,0.94,0.03,3.0,Everton,True,Crystal Palace,-3.81,0.88
Idrissa Gueye,Everton,Crystal Palace,2024-02-19,True,65,0.0,0.08,0.0,0.0,3,3.0,0.0,2.3,0,1,1.2,0.03,50.24,0,1,0.51,0.94,0.03,1.0,Everton,False,Brighton,-5.19,-0.6
Idrissa Gueye,Everton,Brighton,2024-02-24,False,48,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,1,1.4,0.03,50.15,0,1,0.51,0.94,0.03,0.0,Everton,True,West Ham,0.7,0.49
Idrissa Gueye,Everton,West Ham,,True,0,,,,,0,,,0.0,0,0,1.4,0.03,48.3,0,1,0.51,0.94,0.03,0.0,Everton,False,Manchester United,-2.79,-0.63
Idrissa Gueye,Everton,Manchester United,,False,0,,,,,0,,,0.0,0,0,1.0,0.02,46.57,0,1,0.51,0.94,0.03,0.0,Everton,False,Bournemouth,6.99,0.19
Idrissa Gueye,Everton,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.8,0.02,44.97,0,1,0.51,0.94,0.03,2.0,Everton,False,Newcastle United,2.12,-0.41
Idrissa Gueye,Everton,Newcastle United,2024-04-02,False,81,0.0,0.0,0.0,0.0,2,0.0,0.0,1.9,0,1,0.6,0.0,46.17,0,1,0.51,0.94,0.03,0.0,Everton,True,Burnley,-3.47,0.39
Idrissa Gueye,Everton,Burnley,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,44.68,0,1,0.51,0.94,0.03,0.0,Everton,False,Chelsea,-1.5,-0.85
Idrissa Gueye,Everton,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,43.28,0,1,0.51,0.94,0.03,11.0,Everton,True,Nottingham Forest,1.11,1.55
Idrissa Gueye,Everton,Nottingham Forest,2024-04-21,True,90,1.0,0.02,0.0,0.09,11,1.0,1.0,7.3,3,1,2.6,0.0,44.7,0,1,0.51,0.94,0.03,3.0,Everton,True,Liverpool,0.76,0.18
Idrissa Gueye,Everton,Liverpool,2024-04-24,True,74,0.0,0.07,0.0,0.0,3,1.0,0.0,3.3,0,1,3.2,0.02,45.56,0,1,0.51,0.94,0.03,10.0,Everton,True,Brentford,,0.79
Idrissa Gueye,Everton,Brentford,2024-04-27,True,77,1.0,0.29,0.0,0.0,10,2.0,0.0,6.2,2,1,4.8,0.08,46.46,0,1,0.51,0.94,0.03,1.0,Everton,False,Luton,,
Idrissa Gueye,Everton,Luton,2024-05-03,False,79,0.0,0.0,0.0,0.03,1,0.0,1.0,2.6,0,1,5.0,0.08,47.36,0,1,0.51,0.94,0.03,3.0,Everton,True,Sheffield,,0.68
Idrissa Gueye,Everton,Sheffield,2024-05-11,True,90,0.0,0.02,0.0,0.08,3,1.0,1.0,3.4,0,1,5.6,0.08,48.51,0,1,0.51,0.94,0.03,10.0,Everton,False,Arsenal,,-0.48
Idrissa Gueye,Everton,Arsenal,2024-05-19,False,90,1.0,0.06,0.0,0.14,10,1.0,2.0,8.2,3,1,5.4,0.09,49.61,0,1,0.51,0.94,0.03,2.0,Everton,True,Brighton,0.33,-0.66
