name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jaden Philogene-Bidace,Aston Villa,Newcastle United,2023-08-12,False,Sub,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,1,False,0.0,0.0,3.0,0,0,0,0,0,0.0,Aston Villa,True,Luton,,
Jaden Philogene-Bidace,Aston Villa,Luton,,True,,0,,,,,0,,,0.0,0,0,0,False,1.0,0.0,1.5,0,0,0,0,0,0.0,Aston Villa,False,Nottingham Forest,2.68,-0.55
Jaden Philogene-Bidace,Aston Villa,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,False,0.5,0.0,1.0,0,0,0,0,0,0.0,Aston Villa,True,Fulham,-1.21,-0.13
Jaden Philogene-Bidace,Aston Villa,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.33,0.0,0.75,0,0,0,0,0,0.0,Aston Villa,False,Tottenham,-0.44,-0.36
Jaden Philogene-Bidace,Aston Villa,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.25,0.0,0.6,0,0,0,0,0,0.0,Aston Villa,False,Bournemouth,4.38,0.19
Jaden Philogene-Bidace,Aston Villa,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,0.5,0,0,0,0,0,0.0,Aston Villa,True,Manchester City,-0.28,-0.96
Jaden Philogene-Bidace,Aston Villa,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.43,0,0,0,0,0,0.0,Aston Villa,True,Arsenal,1.9,-0.11
Jaden Philogene-Bidace,Aston Villa,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.38,0,0,0,0,0,0.0,Aston Villa,False,Brentford,0.23,-0.53
Jaden Philogene-Bidace,Aston Villa,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.33,0,0,0,0,0,0.0,Aston Villa,True,Sheffield,,0.68
Jaden Philogene-Bidace,Aston Villa,Sheffield,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.3,0,0,0,0,0,0.0,Aston Villa,False,Manchester United,-0.31,-0.63
