name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,starts,total_points,was_home
Jurriën Timber,DEF,Arsenal,0,0,0.15,0,0.8,2024-08-17,21,Wolverhampton,0,0,1,True
Jurriën Timber,DEF,Arsenal,0,1,1.12,0,1.0,2024-08-24,78,Aston Villa,0,1,6,False
Jurriën Timber,DEF,Arsenal,0,0,1.55,1,2.7,2024-08-31,79,Brighton,0,1,1,True
Jurriën Timber,DEF,Arsenal,0,1,0.74,0,2.2,2024-09-15,90,Tottenham,0,1,5,False
Jurriën Timber,DEF,Arsenal,0,0,1.68,1,1.2,2024-09-22,90,Manchester City,0,1,2,False
Jurriën Timber,DEF,Arsenal,0,0,0.32,2,13.9,2024-09-28,90,Leicester City,0,1,4,True
Jurriën Timber,DEF,Arsenal,0,0,0.0,0,0.0,2024-10-05,0,Southampton,0,0,0,True
Jurriën Timber,DEF,Arsenal,0,0,0.0,0,0.0,2024-10-19,0,Bournemouth,0,0,0,False
Jurriën Timber,DEF,Arsenal,0,0,0.54,1,2.8,2024-10-27,75,Liverpool,0,1,2,True
