name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Tariq Lamptey,Brighton,Wolverhampton,2024-01-22,True,25,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0,0.4,0,3.78,0.2,0.0,9.33,0.0,0.21,0.19,0.5,4.72,1.0,Brighton,False,Luton,,
Tariq Lamptey,Brighton,Luton,2024-01-30,False,45,0.0,0.31,0.0,0.0,1,1.0,0.0,0.5,0,0,1,0.87,0,3.72,0.4,0.06,10.95,0.0,0.21,0.19,0.5,4.72,5.0,Brighton,True,Crystal Palace,,0.88
Tariq Lamptey,Brighton,Crystal Palace,2024-02-03,True,79,0.0,0.1,1.0,0.15,5,1.0,2.0,6.3,0,0,1,0.19,1,3.72,1.4,0.28,13.91,0.0,0.21,0.19,0.5,4.72,2.0,Brighton,False,Tottenham,,-0.36
Tariq Lamptey,Brighton,Tottenham,2024-02-10,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.3,0,0,1,1.25,1,3.99,1.8,0.28,17.08,0.0,0.21,0.19,0.5,4.72,0.0,Brighton,False,Sheffield,,-0.61
Tariq Lamptey,Brighton,Sheffield,2024-02-18,False,45,0.0,0.03,0.0,0.0,0,1.0,0.0,1.5,0,0,0,0.19,1,4.65,1.8,0.29,18.2,0.0,0.21,0.19,0.5,4.72,6.0,Brighton,True,Everton,,0.53
Tariq Lamptey,Brighton,Everton,2024-02-24,True,60,0.0,0.01,0.0,0.07,6,1.0,1.0,2.6,0,1,0,0.05,1,4.82,2.8,0.29,19.81,0.0,0.21,0.19,0.5,4.72,0.0,Brighton,False,Fulham,,0.86
Tariq Lamptey,Brighton,Fulham,2024-03-02,False,45,0.0,0.0,0.0,0.0,0,0.0,0.0,0.9,0,0,2,0.23,1,4.89,2.6,0.23,20.74,0.0,0.21,0.19,0.5,4.72,1.0,Brighton,True,Nottingham Forest,,1.55
Tariq Lamptey,Brighton,Nottingham Forest,2024-03-10,True,30,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,0,0,0.25,0,4.82,1.8,0.01,21.07,0.0,0.21,0.19,0.5,4.72,1.0,Brighton,False,Liverpool,,-1.01
Tariq Lamptey,Brighton,Liverpool,2024-03-31,False,69,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,2,2.27,1,4.62,1.6,0.01,22.72,0.0,0.21,0.19,0.5,4.72,1.0,Brighton,False,Brentford,,-0.53
Tariq Lamptey,Brighton,Brentford,2024-04-03,False,16,0.0,0.1,0.0,0.0,1,1.0,0.0,1.2,0,0,0,0.02,0,4.7,1.8,0.02,22.5,0.0,0.21,0.19,0.5,4.72,1.0,Brighton,True,Arsenal,,-0.11
Tariq Lamptey,Brighton,Arsenal,2024-04-06,True,90,0.0,0.0,0.0,0.09,1,0.0,1.0,2.3,0,0,3,3.23,1,4.68,0.8,0.02,24.68,0.0,0.21,0.19,0.5,4.72,0.0,Brighton,False,Burnley,,0.0
Tariq Lamptey,Brighton,Burnley,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,4.59,0.8,0.02,23.91,0.0,0.21,0.19,0.5,4.72,0.0,Brighton,True,Manchester City,,-0.96
Tariq Lamptey,Brighton,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,4.14,0.6,0.02,23.18,0.0,0.21,0.19,0.5,4.72,0.0,Brighton,False,Bournemouth,,0.19
Tariq Lamptey,Brighton,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,3.93,0.4,0.02,22.5,0.0,0.21,0.19,0.5,4.72,0.0,Brighton,True,Aston Villa,,0.64
Tariq Lamptey,Brighton,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,3.78,0.2,0.0,21.86,0.0,0.21,0.19,0.5,4.72,1.0,Brighton,False,Newcastle United,,-0.41
Tariq Lamptey,Brighton,Newcastle United,2024-05-11,False,50,0.0,0.0,0.0,0.0,1,0.0,0.0,1.5,0,0,1,1.56,0,3.55,0.2,0.0,22.64,0.0,0.21,0.19,0.5,4.72,1.0,Brighton,True,Chelsea,,-0.25
Tariq Lamptey,Brighton,Chelsea,2024-05-15,True,84,0.0,0.0,0.0,0.68,1,0.0,4.0,8.3,0,0,2,1.48,1,3.55,0.4,0.0,24.3,0.0,0.21,0.19,0.5,4.72,1.0,Brighton,True,Manchester United,,0.38
Tariq Lamptey,Brighton,Manchester United,2024-05-19,True,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,1,0.18,0,3.6,0.6,0.0,23.89,0.0,0.21,0.19,0.5,4.72,0.0,Brighton,False,Everton,,-0.24
