goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,51,DR,2022-04-30,0.0,0,0
0,2,0.0708378627896308,90,DL,2022-04-25,0.0742564648389816,0,1
0,0,0.0,90,DL,2022-04-09,0.1598462909460067,0,2
0,1,0.062271874397993,90,DL,2022-04-02,0.0,0,0
0,0,0.0,90,DL,2022-03-18,0.0,0,0
0,0,0.0,90,DL,2022-03-13,0.4348804950714111,0,1
0,0,0.0,90,DR,2022-03-10,0.0,0,0
0,0,0.0,90,DR,2022-03-05,0.1688726842403412,0,3
0,3,0.6399930715560913,90,MC,2022-02-26,0.443013459444046,0,1
0,1,0.0864603146910667,90,DR,2022-02-23,0.0,0,0
0,0,0.0,90,DL,2022-02-20,0.0,0,0
0,0,0.0,8,DL,2022-02-12,0.0,0,0
0,1,0.0170881878584623,90,DL,2022-02-09,0.4755668342113495,0,1
0,0,0.0,90,DL,2022-01-22,0.0,0,0
0,1,0.0724513158202171,90,DR,2022-01-16,0.0173746924847364,0,1
1,4,0.1186832189559936,90,DMR,2022-01-02,0.0282944981008768,0,1
0,0,0.0,90,DL,2021-12-18,0.0284250490367412,0,1
0,1,0.038721278309822,90,DMC,2021-12-14,0.0,0,0
0,0,0.0,90,DR,2021-12-11,0.0,0,0
0,1,0.0234751049429178,90,DMR,2021-12-05,0.0,0,0
0,1,0.0573859438300132,90,DR,2021-11-30,0.0619381889700889,0,1
0,1,0.0126041248440742,90,MC,2021-11-27,0.0212494321167469,0,1
0,1,0.0180966407060623,90,MR,2021-11-21,0.2889436483383178,0,5
0,0,0.0,90,DR,2021-11-07,0.3043027222156524,0,2
0,2,0.061109784990549,90,MC,2021-10-31,0.5335612297058105,0,1
0,1,0.0279350243508815,90,DL,2021-10-23,0.0651725679636001,0,2
0,0,0.0,90,MC,2021-10-16,0.0,0,0
0,5,0.3427318036556244,80,MC,2021-10-02,0.0501558221876621,0,2
0,3,0.1706740111112594,90,MC,2021-09-25,0.0987791270017623,0,1
0,0,0.0,90,DR,2021-09-17,0.0381430387496948,0,1
0,0,0.0,90,MC,2021-09-12,0.0,0,0
0,1,0.0149981463328003,90,MC,2021-08-29,0.0,0,0
0,0,0.0,90,MC,2021-08-21,0.0657548904418945,0,2
0,0,0.0,90,DL,2021-08-14,0.0210450273007154,1,1
