name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Roméo Lavia,Chelsea,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0,0.0,0.27,0.52,0.03,0.0,Chelsea,True,Luton,,
Roméo Lavia,Chelsea,Luton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0,0.0,0.27,0.52,0.03,0.0,Chelsea,True,Nottingham Forest,,1.55
Roméo Lavia,Chelsea,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0,0.0,0.27,0.52,0.03,0.0,Chelsea,False,Bournemouth,,0.19
Roméo Lavia,Chelsea,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0,0.0,0.27,0.52,0.03,0.0,Chelsea,True,Aston Villa,,0.64
Roméo Lavia,Chelsea,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0,0.0,0.27,0.52,0.03,0.0,Chelsea,False,Fulham,,0.86
Roméo Lavia,Chelsea,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0,0.0,0.27,0.52,0.03,0.0,Chelsea,False,Burnley,,0.0
Roméo Lavia,Chelsea,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0,0.0,0.27,0.52,0.03,0.0,Chelsea,True,Arsenal,,-0.11
Roméo Lavia,Chelsea,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0,0.0,0.27,0.52,0.03,0.0,Chelsea,True,Brentford,,0.79
Roméo Lavia,Chelsea,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0,0.0,0.27,0.52,0.03,0.0,Chelsea,False,Tottenham,,-0.36
Roméo Lavia,Chelsea,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0,0.0,0.27,0.52,0.03,0.0,Chelsea,True,Manchester City,,-0.96
Roméo Lavia,Chelsea,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0,0.0,0.27,0.52,0.03,0.0,Chelsea,False,Newcastle United,,-0.41
Roméo Lavia,Chelsea,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0,0.0,0.27,0.52,0.03,0.0,Chelsea,True,Brighton,,-0.66
Roméo Lavia,Chelsea,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0,0.0,0.27,0.52,0.03,0.0,Chelsea,False,Manchester United,,-0.63
Roméo Lavia,Chelsea,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0,0.0,0.27,0.52,0.03,0.0,Chelsea,False,Everton,,-0.24
Roméo Lavia,Chelsea,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0,0.0,0.27,0.52,0.03,0.0,Chelsea,True,Sheffield,,0.68
Roméo Lavia,Chelsea,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0,0.0,0.27,0.52,0.03,0.0,Chelsea,False,Wolverhampton,,-0.52
Roméo Lavia,Chelsea,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0,0.0,0.27,0.52,0.03,1.0,Chelsea,True,Crystal Palace,,0.88
Roméo Lavia,Chelsea,Crystal Palace,2023-12-27,True,32,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,0.2,0.0,1.78,1.0,0.0,0.27,0.52,0.03,0.0,Chelsea,False,Luton,,
Roméo Lavia,Chelsea,Luton,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,1.68,1.0,0.0,0.27,0.52,0.03,0.0,Chelsea,True,Fulham,,-0.13
Roméo Lavia,Chelsea,Fulham,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,1.6,1.0,0.0,0.27,0.52,0.03,0.0,Chelsea,False,Liverpool,,-1.01
Roméo Lavia,Chelsea,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,1.52,1.0,0.0,0.27,0.52,0.03,0.0,Chelsea,True,Wolverhampton,,0.05
Roméo Lavia,Chelsea,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,1.45,1.0,0.0,0.27,0.52,0.03,0.0,Chelsea,False,Crystal Palace,,0.38
Roméo Lavia,Chelsea,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,1.39,1.0,0.0,0.27,0.52,0.03,0.0,Chelsea,False,Manchester City,,-1.32
Roméo Lavia,Chelsea,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,1.33,1.0,0.0,0.27,0.52,0.03,0.0,Chelsea,False,Brentford,,-0.53
Roméo Lavia,Chelsea,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,1.28,1.0,0.0,0.27,0.52,0.03,0.0,Chelsea,True,Newcastle United,,0.55
Roméo Lavia,Chelsea,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,1.23,1.0,0.0,0.27,0.52,0.03,0.0,Chelsea,True,Burnley,,0.39
Roméo Lavia,Chelsea,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,1.19,1.0,0.0,0.27,0.52,0.03,0.0,Chelsea,True,Manchester United,,0.38
Roméo Lavia,Chelsea,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,1.14,1.0,0.0,0.27,0.52,0.03,0.0,Chelsea,False,Sheffield,,-0.61
Roméo Lavia,Chelsea,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,1.1,1.0,0.0,0.27,0.52,0.03,0.0,Chelsea,True,Everton,,0.53
Roméo Lavia,Chelsea,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,1.07,1.0,0.0,0.27,0.52,0.03,0.0,Chelsea,False,Arsenal,,-0.48
Roméo Lavia,Chelsea,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,1.03,1.0,0.0,0.27,0.52,0.03,0.0,Chelsea,False,Aston Villa,,0.29
Roméo Lavia,Chelsea,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,1.0,1.0,0.0,0.27,0.52,0.03,0.0,Chelsea,True,Tottenham,,0.69
Roméo Lavia,Chelsea,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.97,1.0,0.0,0.27,0.52,0.03,0.0,Chelsea,True,West Ham,,0.49
Roméo Lavia,Chelsea,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.94,1.0,0.0,0.27,0.52,0.03,0.0,Chelsea,False,Nottingham Forest,,-0.55
Roméo Lavia,Chelsea,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.91,1.0,0.0,0.27,0.52,0.03,0.0,Chelsea,False,Brighton,,-0.6
Roméo Lavia,Chelsea,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.89,1.0,0.0,0.27,0.52,0.03,0.0,Chelsea,True,Bournemouth,,1.22
Roméo Lavia,Chelsea,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.86,1.0,0.0,0.27,0.52,0.03,,Chelsea,True,Manchester City,,-0.96
