goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0541220419108867,68,AMR,2023-05-28,0.0,0,0
0,1,0.1028120294213295,85,AMR,2023-05-20,0.0,0,0
0,0,0.0,79,AMR,2023-05-13,0.4505429565906524,1,2
0,0,0.0,83,AMR,2023-05-08,0.2565904557704925,1,3
0,1,0.042631410062313,72,AMR,2023-05-03,0.0666285306215286,0,2
0,0,0.0,81,AMR,2023-04-30,0.3614159822463989,1,1
0,0,0.0,16,AMR,2023-04-25,0.0,0,0
1,2,0.1545062214136123,88,AMR,2023-04-22,0.0317121185362339,0,1
1,4,0.5512269735336304,90,AMR,2023-04-15,0.0,0,0
0,0,0.0,4,Sub,2023-04-08,0.0336535014212131,0,1
0,0,0.0,1,Sub,2023-04-01,0.0,0,0
0,1,0.0826949030160904,12,Sub,2023-03-12,0.0,0,0
0,0,0.0,10,Sub,2023-03-06,0.0,0,0
0,0,0.0,4,Sub,2023-02-24,0.0,0,0
0,0,0.0,64,AMR,2023-02-18,0.0,0,0
0,0,0.0,2,Sub,2023-02-11,0.0,0,0
0,0,0.0,14,Sub,2023-02-03,0.0,0,0
0,0,0.0,1,Sub,2023-01-23,0.0,0,0
0,0,0.0,1,Sub,2023-01-15,0.0,0,0
0,0,0.0,19,Sub,2023-01-12,0.0,0,0
0,1,0.5465880036354065,20,Sub,2023-01-03,0.0,0,0
0,1,0.0537323988974094,7,Sub,2022-12-26,0.095558300614357,0,1
0,1,0.0362371988594532,60,AMR,2022-11-13,0.0,0,0
0,1,0.0519757010042667,79,AMR,2022-11-05,0.0,0,0
0,1,0.0249135997146368,22,Sub,2022-10-29,0.0923897996544838,0,1
0,2,0.1414429992437362,65,AMR,2022-10-23,0.0,0,0
0,0,0.0,4,Sub,2022-10-20,0.0,0,0
0,1,0.0275056008249521,26,Sub,2022-10-15,0.0,0,0
0,0,0.0,10,Sub,2022-10-09,0.0,0,0
