goals,shots,xG,time,position,date,xA,assists,key_passes
0,3,0.0681433975696563,83,Sub,2023-03-18,0.0,0,0
0,1,0.5443450212478638,90,DC,2023-02-11,0.0827872976660728,0,2
0,1,0.0116809997707605,90,DC,2023-02-04,0.0,0,0
0,2,0.0835430994629859,90,DC,2023-01-21,0.0,0,0
0,1,0.0557724982500076,90,DC,2023-01-14,0.0,0,0
0,1,0.0171313993632793,90,DC,2023-01-04,0.0,0,0
0,1,0.1232319995760917,90,DC,2022-12-31,0.0,0,0
0,1,0.0409464016556739,90,DC,2022-12-26,0.0138736004009842,0,1
0,0,0.0,90,DC,2022-11-12,0.0,0,0
0,3,0.1989230066537857,90,DC,2022-11-06,0.416918009519577,1,1
0,1,0.0313514992594718,90,DC,2022-10-29,0.0527828000485897,0,2
0,0,0.0,90,DC,2022-10-23,0.0,0,0
0,0,0.0,90,DC,2022-10-19,0.0,0,0
0,0,0.0,90,DC,2022-10-16,0.0,0,0
0,0,0.0,90,DC,2022-10-08,0.0,0,0
0,0,0.0,90,DC,2022-09-16,0.0,0,0
0,0,0.0,90,DC,2022-09-03,0.0,0,0
0,1,0.2660340070724487,90,DC,2022-08-30,0.0,0,0
0,1,0.0430454984307289,90,DC,2022-08-27,0.0,0,0
0,1,0.0773812010884285,90,DC,2022-08-20,0.0,0,0
0,0,0.0,90,DC,2022-08-13,0.0,0,0
0,1,0.0442898012697696,90,DC,2022-08-06,0.0452122017741203,0,1
