goals,shots,xG,time,position,date,xA,assists,key_passes
1,3,0.3442049324512481,81,DMR,2023-04-27,0.1216628551483154,0,2
0,1,0.0130342403426766,90,DML,2023-04-23,0.2789106965065002,0,1
0,2,0.1072869971394538,82,DMR,2023-04-15,0.0,0,0
0,1,0.0750141963362693,53,Sub,2023-04-08,0.0,0,0
0,1,0.0197666008025407,27,Sub,2023-04-04,0.0,0,0
1,2,0.0658193007111549,42,Sub,2023-04-01,0.2143370062112808,0,1
1,1,0.8929039835929871,58,AML,2023-02-18,0.0,0,0
0,1,0.0525862015783786,25,Sub,2023-02-11,0.0,0,0
1,5,0.6500089764595032,87,MR,2022-11-12,0.8688820004463196,1,2
1,2,0.6930779814720154,90,ML,2022-11-05,0.222472995519638,2,2
0,1,0.0538153015077114,80,DMR,2022-10-29,0.3472360074520111,1,1
0,1,0.0158137995749712,90,AML,2022-10-24,0.0,0,0
0,4,0.1326240003108978,90,DR,2022-10-19,0.0,0,0
0,2,0.0349556989967823,77,ML,2022-10-15,0.0,0,0
0,1,0.0623329989612102,90,ML,2022-10-08,0.0,0,0
0,2,0.1561820060014724,90,MR,2022-10-01,0.0,0,0
0,2,0.1302189975976944,85,AMR,2022-09-17,0.0438759997487068,0,1
0,2,0.2371219992637634,90,AML,2022-09-03,0.1296669989824295,0,1
0,1,0.0671072006225586,90,MR,2022-08-31,0.1117779985070228,0,1
0,0,0.0,90,AML,2022-08-27,0.0239454004913568,0,1
0,2,0.1242230013012886,90,MC,2022-08-20,0.0144162997603416,0,1
0,0,0.0,84,AMC,2022-08-13,0.0,0,0
0,0,0.0,89,MC,2022-08-06,0.3272779881954193,0,3
