assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,687.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,2023-09-02T14:00:00Z,0.0,16,0.0,0.0,0.0,0.0,4,0.0,612.0,0.0,1,0,0.0,0.0,279,331,52,45,True,0.0
0.0,0.0,0.0,0.0,0.0,687.0,0.0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,2023-09-17T13:00:00Z,0.0,3,0.0,0.0,0.0,0.0,5,0.0,1883.0,0.0,0,0,0.0,0.0,284,451,167,45,False,0.0
0.0,0.0,0.0,0.0,0.0,687.0,0.0,0.0,0.0,0.0,55,0.0,0.0,0.0,0.0,2023-09-24T13:00:00Z,0.0,2,0.0,0.0,0.0,0.0,6,0.0,2110.0,0.0,1,0,0.0,0.0,-36,163,199,45,True,0.0
0.0,0.0,0.0,0.0,0.0,687.0,0.0,0.0,0.0,0.0,64,0.0,0.0,0.0,0.0,2023-10-02T19:00:00Z,0.0,10,0.0,0.0,0.0,0.0,7,0.0,2363.0,0.0,2,0,0.0,0.0,-73,139,212,45,False,0.0
0.0,0.0,0.0,0.0,0.0,687.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,2023-10-07T14:00:00Z,0.0,6,0.0,0.0,0.0,0.0,8,0.0,2644.0,0.0,4,1,0.0,0.0,-28,163,191,45,False,0.0
0.0,0.0,0.0,0.0,0.0,687.0,0.0,0.0,0.0,0.0,84,0.0,0.0,0.0,0.0,2023-10-21T16:30:00Z,0.0,1,0.0,0.0,0.0,0.0,9,0.0,2935.0,0.0,2,2,0.0,0.0,-94,112,206,45,True,0.0
0.0,0.0,0.0,0.0,0.0,687.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,0.0,2023-10-28T11:30:00Z,0.0,4,0.0,0.0,0.0,0.0,10,0.0,3146.0,0.0,2,0,0.0,0.0,8,159,151,45,True,0.0
0.0,0.0,0.0,0.0,0.0,687.0,0.0,0.0,0.0,0.0,110,0.0,0.0,0.0,0.0,2023-11-06T20:00:00Z,0.0,18,0.0,0.0,0.0,0.0,11,0.0,3313.0,0.0,4,1,0.0,0.0,-32,137,169,45,False,0.0
0.0,0.0,0.0,0.0,0.0,687.0,0.0,0.0,0.0,0.0,115,0.0,0.0,0.0,0.0,2023-11-12T16:30:00Z,0.0,13,0.0,0.0,0.0,0.0,12,0.0,3430.0,0.0,4,4,0.0,0.0,-73,88,161,45,True,0.0
0.0,0.0,0.0,0.0,0.0,687.0,0.0,0.0,0.0,0.0,127,0.0,0.0,0.0,0.0,2023-11-25T15:00:00Z,0.0,15,0.0,0.0,0.0,0.0,13,0.0,3666.0,0.0,1,4,0.0,0.0,-32,154,186,45,False,0.0
0.0,0.0,0.0,0.0,0.0,687.0,0.0,0.0,0.0,0.0,135,0.0,0.0,0.0,0.0,2023-12-03T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,14,0.0,3781.0,0.0,2,3,0.0,0.0,-33,90,123,45,True,0.0
0.0,0.0,0.0,0.0,0.0,687.0,0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,0.0,2023-12-06T20:15:00Z,0.0,14,0.0,0.0,0.0,0.0,15,0.0,3905.0,0.0,1,2,0.0,0.0,-1,104,105,45,False,0.0
0.0,0.0,3.0,0.0,0.0,687.0,0.0,0.0,0.0,0.08,154,1.0,0.0,0.1,0.8,2023-12-10T14:00:00Z,6.0,9,0.0,0.0,0.0,0.0,16,0.0,4095.0,0.0,0,2,0.0,1.0,51,191,140,45,False,0.0
0.0,0.0,20.0,1.0,0.0,687.0,0.0,0.0,0.0,0.37,165,0.0,0.0,0.7,7.4,2023-12-16T15:00:00Z,90.0,17,0.0,0.0,0.0,0.0,17,1.0,20392.0,1.0,0,2,0.0,6.0,13877,14397,520,45,True,0.0
0.0,0.0,16.0,0.0,0.0,687.0,0.0,0.0,0.0,1.31,180,2.0,0.0,2.4,23.8,2023-12-24T13:00:00Z,90.0,20,0.0,0.0,0.0,0.0,18,4.0,62380.0,1.0,1,2,0.0,2.0,41183,43822,2639,45,False,0.0
0.0,0.0,20.0,0.0,0.0,687.0,0.0,0.0,0.0,1.08,186,1.0,0.0,3.4,34.0,2023-12-27T19:30:00Z,90.0,8,0.0,0.0,0.0,0.0,19,4.0,83658.0,1.0,1,2,0.0,3.0,21993,24195,2202,45,True,0.0
0.0,0.0,18.0,0.0,0.0,687.0,0.0,0.0,0.0,2.53,195,2.0,0.0,3.4,34.2,2023-12-30T12:30:00Z,90.0,12,0.0,0.0,0.0,0.0,20,4.0,100862.0,1.0,3,2,0.0,2.0,16498,21504,5006,45,False,0.0
0.0,0.0,77.0,1.0,0.0,11679.0,0.0,0.0,0.0,5.37,,6.0,0.0,10.0,100.2,,366.0,,0.0,0.0,0.0,0.0,,13.0,305175.0,4.0,,,0.0,14.0,,,,,,0.0
Games played: 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
